2160*1622
380,1433
476,1433
477,1434
476,1435
523,1436
524,1437
483,1438
525,1438
525,1439
525,1440
486,1441
526,1441
486,1442
526,1442
487,1443
527,1443
487,1444
527,1444
487,1445
527,1445
488,1446
527,1446
488,1447
527,1447
488,1448
528,1448
489,1449
528,1449
489,1450
528,1450
490,1451
529,1451
490,1452
491,1453
491,1454
571,1454
493,1455
571,1455
494,1456
572,1456
573,1457
537,1458
573,1458
537,1459
574,1459
537,1460
575,1460
538,1461
576,1461
538,1462
576,1462
538,1463
576,1463
538,1464
577,1464
539,1465
577,1465
539,1466
577,1466
539,1467
577,1467
540,1468
577,1468
541,1469
578,1469
541,1470
583,1470
628,1470
542,1471
628,1471
543,1472
628,1472
585,1473
629,1473
629,1474
589,1475
629,1475
589,1476
629,1476
589,1477
630,1477
590,1478
631,1478
590,1479
630,1479
590,1480
631,1480
591,1481
631,1481
591,1482
631,1482
592,1483
631,1483
593,1484
631,1484
593,1485
631,1485
594,1486
632,1486
595,1487
595,1488
597,1489
634,1490
671,1493
636,1494
671,1494
636,1495
672,1495
637,1496
673,1496
637,1497
673,1497
637,1498
674,1498
637,1499
675,1499
637,1500
676,1500
637,1501
676,1501
637,1502
676,1502
638,1503
677,1503
639,1504
677,1504
639,1505
678,1505
639,1506
677,1506
640,1507
678,1507
640,1508
640,1509
328,1577
329,1578
331,1579
332,1580
332,1581
333,1582
334,1583
334,1584
335,1585
336,1586
336,1587
337,1588
336,1589
344,1589
381,1589
337,1590
383,1590
347,1591
353,1591
383,1591
352,1592
385,1592
354,1593
385,1593
354,1594
386,1594
355,1595
387,1595
356,1596
387,1596
356,1597
388,1597
356,1598
388,1598
358,1599
389,1599
358,1600
389,1600
359,1601
389,1601
360,1602
388,1602
361,1603
