2160*1622
1664,779
208,780
450,780
720,780
1666,780
207,781
450,781
720,781
1666,781
207,782
450,782
721,782
1667,782
206,783
450,783
721,783
1667,783
205,784
451,784
735,784
1667,784
205,785
451,785
734,785
1668,785
205,786
451,786
735,786
1470,786
1667,786
206,787
451,787
736,787
1468,787
1668,787
205,788
451,788
737,788
1468,788
1668,788
205,789
451,789
737,789
1244,789
1467,789
1669,789
205,790
452,790
471,790
738,790
1243,790
1466,790
1669,790
204,791
452,791
472,791
739,791
1241,791
1465,791
1671,791
474,792
739,792
1241,792
1465,792
475,793
740,793
1240,793
1464,793
1674,793
201,794
476,794
742,794
1239,794
1444,794
1461,794
1674,794
203,795
476,795
743,795
1239,795
1443,795
1453,795
1464,795
1674,795
200,796
477,796
1238,796
1445,796
1464,796
1678,796
477,797
1238,797
1443,797
1679,797
197,798
478,798
1237,798
1441,798
1680,798
196,799
479,799
985,799
1230,799
1237,799
1441,799
1681,799
196,800
479,800
987,800
1220,800
1228,800
1237,800
1440,800
1681,800
196,801
480,801
987,801
1220,801
1227,801
1439,801
1681,801
195,802
481,802
777,802
988,802
1220,802
1439,802
1682,802
195,803
488,803
776,803
989,803
1219,803
1438,803
1682,803
195,804
489,804
494,804
776,804
989,804
1219,804
1438,804
1682,804
195,805
494,805
775,805
990,805
1218,805
1683,805
195,806
496,806
774,806
991,806
1218,806
1683,806
194,807
496,807
773,807
992,807
1217,807
1684,807
194,808
496,808
772,808
994,808
1008,808
1216,808
1684,808
193,809
497,809
772,809
991,809
1008,809
1216,809
1685,809
193,810
498,810
772,810
1008,810
1214,810
1685,810
193,811
498,811
772,811
1009,811
1686,811
192,812
499,812
772,812
1009,812
1687,812
191,813
500,813
771,813
1010,813
1688,813
1715,813
501,814
771,814
1010,814
1715,814
502,815
770,815
1011,815
1714,815
503,816
770,816
1012,816
1714,816
771,817
1013,817
1714,817
769,818
1014,818
1713,818
256,819
1267,819
1713,819
254,820
1266,820
1713,820
253,821
1267,821
1713,821
252,822
767,822
1267,822
1712,822
252,823
1266,823
1712,823
252,824
764,824
1266,824
1472,824
1712,824
251,825
762,825
1266,825
1473,825
1712,825
250,826
761,826
1266,826
1474,826
1711,826
249,827
761,827
1266,827
1475,827
1711,827
244,828
250,828
761,828
1266,828
1476,828
1711,828
233,829
242,829
249,829
760,829
1266,829
1477,829
1711,829
235,830
760,830
1266,830
1477,830
1711,830
1938,830
234,831
760,831
1265,831
1478,831
1710,831
1936,831
233,832
759,832
1265,832
1478,832
1708,832
1936,832
232,833
541,833
759,833
1265,833
1479,833
1935,833
232,834
541,834
759,834
1265,834
1480,834
1934,834
231,835
541,835
758,835
1266,835
1481,835
1706,835
1934,835
231,836
540,836
757,836
1265,836
1487,836
1933,836
229,837
516,837
539,837
757,837
1488,837
1496,837
1915,837
1924,837
1933,837
229,838
516,838
538,838
756,838
795,838
1496,838
1917,838
1933,838
226,839
516,839
536,839
756,839
796,839
1051,839
1496,839
1914,839
1932,839
526,840
755,840
796,840
1050,840
1497,840
1704,840
1914,840
515,841
537,841
754,841
796,841
1049,841
1497,841
1703,841
1913,841
515,842
537,842
797,842
1049,842
1498,842
1704,842
1913,842
513,843
797,843
1048,843
1498,843
1703,843
1912,843
513,844
797,844
1047,844
1499,844
1704,844
1911,844
513,845
798,845
1047,845
1263,845
1500,845
1703,845
1911,845
513,846
798,846
1046,846
1263,846
1500,846
1703,846
513,847
799,847
1027,847
1037,847
1046,847
1263,847
1502,847
1703,847
799,848
1026,848
1035,848
1045,848
1263,848
1502,848
1703,848
798,849
1028,849
1046,849
1263,849
1505,849
1703,849
799,850
1025,850
1263,850
1702,850
799,851
1025,851
1262,851
1702,851
799,852
1025,852
1263,852
1701,852
800,853
1023,853
1262,853
1701,853
800,854
1022,854
1262,854
1701,854
801,855
1022,855
1262,855
1700,855
801,856
1021,856
1262,856
1700,856
1261,857
1699,857
1261,858
1307,858
1699,858
803,859
1261,859
1306,859
804,860
1261,860
1306,860
1261,861
1306,861
1946,861
1305,862
1946,862
1304,863
1947,863
807,864
1305,864
1723,864
1948,864
807,865
1305,865
1724,865
1949,865
807,866
1304,866
1726,866
1950,866
807,867
1304,867
1727,867
1949,867
807,868
1303,868
1728,868
1950,868
808,869
1303,869
1728,869
1950,869
574,870
807,870
1303,870
1730,870
1951,870
580,871
808,871
1303,871
1730,871
1951,871
579,872
808,872
1303,872
1535,872
1730,872
1951,872
555,873
579,873
808,873
1303,873
1535,873
1731,873
1952,873
555,874
579,874
809,874
1303,874
1512,874
1535,874
1731,874
1952,874
555,875
579,875
809,875
1302,875
1510,875
1535,875
1732,875
1952,875
554,876
576,876
809,876
1303,876
1510,876
1535,876
1733,876
1952,876
564,877
810,877
1300,877
1509,877
1520,877
1533,877
1732,877
1739,877
1953,877
553,878
577,878
810,878
1088,878
1511,878
1533,878
1740,878
1748,878
552,879
576,879
811,879
1087,879
1508,879
1534,879
1747,879
552,880
811,880
1085,880
1508,880
1533,880
1748,880
552,881
812,881
1085,881
1298,881
1507,881
1532,881
1749,881
553,882
1085,882
1508,882
1750,882
338,883
1083,883
1509,883
1750,883
337,884
1083,884
1750,884
1960,884
336,885
1081,885
1296,885
1752,885
1960,885
335,886
1063,886
1080,886
1296,886
1752,886
1961,886
333,887
824,887
1063,887
1072,887
1081,887
1295,887
1752,887
1961,887
333,888
825,888
1064,888
1081,888
1296,888
1753,888
1961,888
333,889
826,889
1063,889
1296,889
1755,889
1961,889
332,890
827,890
1062,890
1295,890
1755,890
1961,890
331,891
828,891
1062,891
1295,891
1758,891
1962,891
331,892
828,892
1061,892
1295,892
1962,892
331,893
830,893
1061,893
1295,893
1962,893
330,894
830,894
1059,894
1295,894
1962,894
330,895
830,895
1058,895
1294,895
1963,895
330,896
832,896
1058,896
1294,896
1964,896
330,897
830,897
839,897
850,897
1054,897
1058,897
1294,897
1964,897
323,898
832,898
840,898
850,898
1294,898
1337,898
1964,898
327,899
832,899
843,899
850,899
1294,899
1337,899
850,900
1292,900
1337,900
318,901
851,901
1293,901
1336,901
316,902
852,902
1292,902
1336,902
315,903
852,903
1291,903
1336,903
316,904
853,904
1291,904
1336,904
315,905
854,905
1109,905
1336,905
314,906
854,906
1108,906
1336,906
314,907
854,907
1108,907
1336,907
1786,907
313,908
856,908
1108,908
1335,908
1785,908
314,909
593,909
616,909
858,909
1108,909
1335,909
1785,909
312,910
593,910
617,910
1108,910
1335,910
1783,910
312,911
593,911
618,911
1108,911
1335,911
1783,911
1974,911
310,912
592,912
618,912
880,912
1108,912
1335,912
1782,912
1975,912
310,913
592,913
615,913
880,913
1108,913
1335,913
1781,913
1976,913
309,914
593,914
615,914
879,914
1108,914
1335,914
1568,914
1781,914
1977,914
307,915
592,915
617,915
879,915
1108,915
1335,915
1567,915
1781,915
1979,915
591,916
616,916
879,916
1108,916
1335,916
1546,916
1568,916
1781,916
1979,916
593,917
615,917
879,917
1108,917
1335,917
1545,917
1568,917
1780,917
1980,917
593,918
879,918
1108,918
1543,918
1568,918
1779,918
1980,918
879,919
1108,919
1556,919
1773,919
1980,919
879,920
1108,920
1543,920
1567,920
1981,920
348,921
879,921
1108,921
1542,921
1567,921
1981,921
349,922
878,922
1108,922
1543,922
1566,922
1767,922
1983,922
350,923
878,923
1544,923
1567,923
1767,923
1987,923
351,924
879,924
1333,924
1545,924
1766,924
1989,924
1995,924
352,925
879,925
1766,925
1994,925
352,926
878,926
1332,926
1766,926
1996,926
353,927
878,927
1333,927
1765,927
1992,927
1998,927
354,928
878,928
1332,928
1765,928
1996,928
354,929
879,929
1332,929
1764,929
1997,929
355,930
879,930
1332,930
1763,930
1998,930
356,931
878,931
1332,931
1762,931
1998,931
356,932
879,932
1107,932
1332,932
1761,932
1999,932
356,933
1108,933
1332,933
1760,933
2000,933
362,934
1108,934
1332,934
2000,934
364,935
1108,935
1332,935
2002,935
364,936
369,936
660,936
1108,936
1332,936
368,937
659,937
878,937
1108,937
1332,937
369,938
658,938
1108,938
1332,938
370,939
656,939
1108,939
1331,939
370,940
656,940
1108,940
1331,940
1374,940
1580,940
370,941
654,941
1108,941
1332,941
1373,941
1580,941
1802,941
371,942
654,942
877,942
1108,942
1331,942
1373,942
1580,942
1802,942
372,943
653,943
877,943
1108,943
1330,943
1372,943
1581,943
1802,943
372,944
653,944
877,944
1108,944
1330,944
1372,944
1582,944
1803,944
374,945
652,945
877,945
1108,945
1372,945
1582,945
1803,945
375,946
652,946
877,946
1108,946
1372,946
1583,946
1803,946
376,947
404,947
652,947
877,947
1108,947
1372,947
1583,947
1803,947
2032,947
377,948
405,948
651,948
877,948
1108,948
1372,948
1583,948
1804,948
2032,948
404,949
650,949
877,949
1108,949
1371,949
1584,949
1804,949
2031,949
404,950
644,950
651,950
876,950
1372,950
1584,950
1804,950
2030,950
404,951
644,951
877,951
1371,951
1584,951
1805,951
2030,951
403,952
634,952
643,952
877,952
1371,952
1584,952
1804,952
2029,952
403,953
635,953
876,953
1371,953
1584,953
1804,953
2029,953
403,954
635,954
877,954
914,954
1371,954
1585,954
1805,954
2028,954
404,955
634,955
877,955
916,955
1371,955
1585,955
1804,955
2028,955
404,956
633,956
877,956
915,956
1371,956
1585,956
1804,956
2028,956
403,957
633,957
877,957
915,957
1370,957
1585,957
1804,957
2027,957
403,958
632,958
876,958
915,958
1372,958
1805,958
2027,958
403,959
632,959
876,959
915,959
2027,959
403,960
631,960
876,960
915,960
1588,960
2026,960
403,961
630,961
876,961
915,961
1589,961
2026,961
403,962
629,962
915,962
1368,962
2026,962
403,963
629,963
914,963
2025,963
403,964
627,964
915,964
1591,964
2021,964
403,965
626,965
914,965
1593,965
2020,965
625,966
915,966
1592,966
1807,966
122,967
679,967
915,967
1365,967
1593,967
1807,967
123,968
679,968
914,968
1366,968
1594,968
1807,968
123,969
678,969
915,969
1366,969
1593,969
1808,969
2016,969
124,970
679,970
914,970
1366,970
1594,970
1808,970
2016,970
124,971
403,971
679,971
914,971
1366,971
1593,971
1808,971
2015,971
124,972
678,972
1366,972
1594,972
1808,972
2015,972
125,973
679,973
1365,973
1594,973
1808,973
2015,973
125,974
679,974
1366,974
1594,974
1808,974
2015,974
125,975
402,975
679,975
1365,975
1595,975
1808,975
2014,975
126,976
402,976
679,976
1365,976
1595,976
1808,976
2014,976
126,977
401,977
679,977
1365,977
1596,977
1808,977
2014,977
126,978
401,978
679,978
1364,978
1596,978
1809,978
2014,978
127,979
402,979
679,979
1364,979
1596,979
1809,979
2013,979
402,980
680,980
914,980
1364,980
1598,980
1809,980
2012,980
401,981
679,981
914,981
1364,981
1597,981
1809,981
2012,981
401,982
680,982
915,982
1364,982
1628,982
1809,982
2011,982
401,983
680,983
914,983
1363,983
1628,983
1809,983
2010,983
401,984
679,984
914,984
1363,984
1391,984
1628,984
1809,984
2009,984
401,985
680,985
915,985
1363,985
1392,985
1627,985
2009,985
401,986
914,986
1392,986
1627,986
401,987
914,987
1393,987
1627,987
141,988
401,988
914,988
1393,988
1626,988
142,989
401,989
681,989
914,989
1394,989
1626,989
142,990
401,990
914,990
1395,990
1626,990
143,991
401,991
914,991
1396,991
1626,991
2064,991
144,992
402,992
915,992
952,992
1396,992
1626,992
2064,992
144,993
401,993
682,993
915,993
951,993
1396,993
1626,993
1854,993
2063,993
145,994
165,994
401,994
681,994
914,994
952,994
1397,994
1625,994
1854,994
2062,994
148,995
168,995
681,995
914,995
952,995
1397,995
1625,995
1851,995
2062,995
146,996
156,996
167,996
681,996
914,996
951,996
1397,996
1625,996
1851,996
2061,996
146,997
165,997
681,997
914,997
951,997
1397,997
1625,997
1850,997
2061,997
146,998
169,998
681,998
951,998
1397,998
1625,998
1850,998
2060,998
169,999
682,999
951,999
1398,999
1624,999
1849,999
2060,999
170,1000
681,1000
952,1000
1398,1000
1849,1000
2059,1000
171,1001
682,1001
951,1001
1848,1001
2059,1001
171,1002
428,1002
681,1002
952,1002
1161,1002
1169,1002
1846,1002
2059,1002
171,1003
427,1003
453,1003
681,1003
951,1003
1166,1003
1402,1003
1846,1003
2058,1003
171,1004
428,1004
453,1004
682,1004
951,1004
1166,1004
1838,1004
1847,1004
2058,1004
168,1005
428,1005
455,1005
682,1005
951,1005
1167,1005
1189,1005
1830,1005
2058,1005
427,1006
456,1006
682,1006
951,1006
1167,1006
1189,1006
1831,1006
2057,1006
442,1007
682,1007
951,1007
1170,1007
1188,1007
1407,1007
1620,1007
1830,1007
428,1008
456,1008
682,1008
709,1008
951,1008
1168,1008
1188,1008
1408,1008
1620,1008
1828,1008
2052,1008
428,1009
456,1009
683,1009
710,1009
951,1009
1169,1009
1190,1009
1408,1009
1620,1009
1828,1009
429,1010
456,1010
682,1010
711,1010
952,1010
1169,1010
1192,1010
1407,1010
1619,1010
1828,1010
429,1011
455,1011
711,1011
1191,1011
1408,1011
1620,1011
1827,1011
2050,1011
428,1012
454,1012
711,1012
1191,1012
1409,1012
1619,1012
1827,1012
2049,1012
712,1013
1190,1013
1409,1013
1620,1013
1827,1013
2047,1013
712,1014
1409,1014
1619,1014
1824,1014
2047,1014
712,1015
951,1015
1410,1015
1619,1015
1824,1015
2047,1015
713,1016
1410,1016
1619,1016
1823,1016
2047,1016
714,1017
951,1017
1410,1017
1618,1017
2046,1017
213,1018
714,1018
1411,1018
1618,1018
2046,1018
211,1019
714,1019
1411,1019
1618,1019
2046,1019
210,1020
714,1020
951,1020
1412,1020
1617,1020
2045,1020
209,1021
714,1021
951,1021
1413,1021
1617,1021
2044,1021
208,1022
714,1022
951,1022
1413,1022
1616,1022
2044,1022
208,1023
715,1023
951,1023
1414,1023
1428,1023
1616,1023
2043,1023
207,1024
716,1024
950,1024
1428,1024
2042,1024
206,1025
951,1025
1209,1025
1429,1025
2041,1025
206,1026
951,1026
1209,1026
1429,1026
2041,1026
205,1027
718,1027
951,1027
1209,1027
1430,1027
205,1028
951,1028
1209,1028
1430,1028
204,1029
950,1029
1210,1029
1430,1029
1642,1029
199,1030
204,1030
951,1030
1210,1030
1431,1030
1644,1030
202,1031
722,1031
950,1031
1210,1031
1431,1031
1645,1031
190,1032
196,1032
722,1032
950,1032
1210,1032
1432,1032
1645,1032
2081,1032
191,1033
722,1033
951,1033
1210,1033
1432,1033
1646,1033
2082,1033
189,1034
722,1034
951,1034
1211,1034
1432,1034
1647,1034
2081,1034
188,1035
723,1035
951,1035
1211,1035
1432,1035
1647,1035
1854,1035
2082,1035
188,1036
723,1036
951,1036
1211,1036
1432,1036
1648,1036
1856,1036
2082,1036
188,1037
495,1037
723,1037
951,1037
1211,1037
1432,1037
1648,1037
1857,1037
2082,1037
187,1038
494,1038
723,1038
951,1038
1212,1038
1433,1038
1649,1038
1858,1038
2083,1038
186,1039
495,1039
723,1039
1212,1039
1433,1039
1649,1039
1858,1039
2083,1039
186,1040
495,1040
724,1040
1212,1040
1433,1040
1649,1040
1859,1040
2083,1040
186,1041
471,1041
494,1041
725,1041
1211,1041
1433,1041
1649,1041
1860,1041
2084,1041
184,1042
470,1042
493,1042
725,1042
1005,1042
1211,1042
1650,1042
1860,1042
2083,1042
183,1043
469,1043
491,1043
726,1043
1002,1043
1212,1043
1860,1043
2083,1043
182,1044
473,1044
493,1044
726,1044
1002,1044
1861,1044
2084,1044
182,1045
468,1045
492,1045
727,1045
758,1045
1001,1045
1436,1045
1655,1045
1862,1045
2083,1045
468,1046
492,1046
758,1046
1000,1046
1436,1046
1656,1046
1862,1046
2083,1046
468,1047
492,1047
757,1047
998,1047
1863,1047
1870,1047
2084,1047
467,1048
757,1048
998,1048
1661,1048
1871,1048
1880,1048
2083,1048
467,1049
757,1049
998,1049
1439,1049
1661,1049
1878,1049
467,1050
757,1050
997,1050
1440,1050
1662,1050
1879,1050
471,1051
757,1051
996,1051
1440,1051
1662,1051
1881,1051
757,1052
996,1052
1216,1052
1440,1052
1662,1052
1881,1052
757,1053
989,1053
996,1053
1216,1053
1440,1053
1663,1053
1881,1053
757,1054
988,1054
996,1054
1216,1054
1441,1054
1663,1054
1882,1054
757,1055
979,1055
986,1055
1215,1055
1441,1055
1663,1055
1883,1055
756,1056
980,1056
1216,1056
1441,1056
1664,1056
1884,1056
757,1057
978,1057
1216,1057
1441,1057
1665,1057
1884,1057
757,1058
978,1058
1216,1058
1441,1058
1666,1058
1885,1058
757,1059
976,1059
1216,1059
1442,1059
1666,1059
1886,1059
756,1060
976,1060
1217,1060
1442,1060
1667,1060
1886,1060
756,1061
976,1061
1217,1061
1442,1061
1668,1061
975,1062
1217,1062
1443,1062
974,1063
1217,1063
1443,1063
974,1064
1217,1064
1444,1064
757,1065
973,1065
1217,1065
1444,1065
970,1066
1218,1066
1445,1066
1692,1066
970,1067
1218,1067
1691,1067
1218,1068
1692,1068
755,1069
1219,1069
1692,1069
755,1070
1691,1070
1906,1070
755,1071
1234,1071
1691,1071
1906,1071
506,1072
755,1072
1235,1072
1691,1072
1905,1072
507,1073
754,1073
1236,1073
1691,1073
1906,1073
508,1074
755,1074
1237,1074
1691,1074
1906,1074
508,1075
755,1075
1238,1075
1691,1075
1905,1075
509,1076
754,1076
1239,1076
1691,1076
1905,1076
510,1077
755,1077
1239,1077
1691,1077
1905,1077
511,1078
755,1078
1240,1078
1690,1078
1905,1078
511,1079
754,1079
1241,1079
1455,1079
1690,1079
1906,1079
511,1080
519,1080
754,1080
1241,1080
1456,1080
1690,1080
1905,1080
511,1081
524,1081
754,1081
1241,1081
1456,1081
1690,1081
1905,1081
292,1082
527,1082
754,1082
1242,1082
1457,1082
1690,1082
1905,1082
291,1083
527,1083
753,1083
1241,1083
1457,1083
1689,1083
1905,1083
290,1084
528,1084
753,1084
1242,1084
1458,1084
1905,1084
288,1085
529,1085
754,1085
1243,1085
1459,1085
1481,1085
1904,1085
289,1086
530,1086
1243,1086
1461,1086
1481,1086
1904,1086
287,1087
530,1087
1040,1087
1248,1087
1459,1087
1479,1087
287,1088
531,1088
1038,1088
1248,1088
1460,1088
1482,1088
287,1089
532,1089
1038,1089
1248,1089
1483,1089
286,1090
532,1090
1038,1090
1484,1090
285,1091
1037,1091
1253,1091
1484,1091
285,1092
1011,1092
1036,1092
1255,1092
1484,1092
1687,1092
285,1093
1012,1093
1035,1093
1255,1093
1485,1093
1687,1093
284,1094
1011,1094
1023,1094
1035,1094
1256,1094
1485,1094
1687,1094
1902,1094
284,1095
1012,1095
1035,1095
1256,1095
1687,1095
1902,1095
284,1096
1010,1096
1034,1096
1256,1096
1687,1096
1902,1096
284,1097
1010,1097
1034,1097
1257,1097
1687,1097
1902,1097
283,1098
1009,1098
1257,1098
1686,1098
1901,1098
1008,1099
1258,1099
1687,1099
1902,1099
1008,1100
1258,1100
1686,1100
1902,1100
278,1101
1009,1101
1258,1101
1686,1101
1902,1101
278,1102
1259,1102
1686,1102
1902,1102
1260,1103
1686,1103
1902,1103
572,1104
1261,1104
1686,1104
1901,1104
274,1105
571,1105
1262,1105
1507,1105
1685,1105
1901,1105
272,1106
570,1106
1262,1106
1506,1106
1685,1106
1901,1106
272,1107
568,1107
1507,1107
1685,1107
1901,1107
272,1108
568,1108
1507,1108
1684,1108
1900,1108
271,1109
567,1109
1506,1109
1684,1109
1711,1109
1900,1109
271,1110
566,1110
1506,1110
1712,1110
1900,1110
271,1111
566,1111
1506,1111
1713,1111
1899,1111
270,1112
566,1112
1506,1112
1713,1112
270,1113
566,1113
1506,1113
1714,1113
269,1114
565,1114
1506,1114
1714,1114
269,1115
325,1115
565,1115
1506,1115
1714,1115
269,1116
325,1116
564,1116
1506,1116
1715,1116
268,1117
324,1117
562,1117
1506,1117
1716,1117
268,1118
324,1118
558,1118
1505,1118
1715,1118
267,1119
323,1119
1505,1119
1716,1119
266,1120
323,1120
551,1120
556,1120
1297,1120
1505,1120
1716,1120
265,1121
323,1121
551,1121
1296,1121
1505,1121
1716,1121
322,1122
550,1122
1296,1122
1505,1122
1716,1122
322,1123
550,1123
1295,1123
1505,1123
1717,1123
321,1124
550,1124
1294,1124
1505,1124
1717,1124
321,1125
549,1125
1293,1125
1716,1125
321,1126
549,1126
1293,1126
321,1127
549,1127
1293,1127
320,1128
548,1128
1042,1128
1048,1128
1290,1128
321,1129
547,1129
848,1129
1045,1129
1274,1129
1292,1129
320,1130
546,1130
846,1130
1045,1130
1275,1130
1282,1130
1291,1130
1503,1130
1720,1130
321,1131
545,1131
844,1131
1046,1131
1274,1131
1721,1131
320,1132
544,1132
844,1132
1046,1132
1067,1132
1274,1132
1502,1132
320,1133
842,1133
1048,1133
1068,1133
1273,1133
1502,1133
1722,1133
319,1134
842,1134
1048,1134
1058,1134
1069,1134
1273,1134
1503,1134
1725,1134
841,1135
1049,1135
1068,1135
1272,1135
1503,1135
1725,1135
840,1136
1049,1136
1069,1136
1271,1136
1503,1136
1725,1136
840,1137
1049,1137
1070,1137
1271,1137
1502,1137
1725,1137
319,1138
840,1138
1071,1138
1269,1138
1502,1138
1726,1138
839,1139
1071,1139
1269,1139
1502,1139
1725,1139
839,1140
1071,1140
1502,1140
1726,1140
837,1141
1502,1141
1726,1141
314,1142
831,1142
838,1142
1502,1142
1726,1142
314,1143
829,1143
1502,1143
1727,1143
314,1144
821,1144
828,1144
1502,1144
1727,1144
314,1145
821,1145
1501,1145
1727,1145
314,1146
820,1146
1501,1146
1728,1146
313,1147
820,1147
1501,1147
1728,1147
313,1148
819,1148
1501,1148
1729,1148
313,1149
584,1149
819,1149
1501,1149
1729,1149
313,1150
353,1150
582,1150
819,1150
1501,1150
313,1151
354,1151
582,1151
818,1151
1500,1151
312,1152
353,1152
583,1152
817,1152
312,1153
353,1153
583,1153
816,1153
312,1154
354,1154
584,1154
605,1154
815,1154
1550,1154
312,1155
354,1155
586,1155
607,1155
813,1155
1550,1155
311,1156
354,1156
585,1156
604,1156
812,1156
1549,1156
311,1157
354,1157
586,1157
607,1157
1548,1157
311,1158
354,1158
586,1158
608,1158
1548,1158
311,1159
354,1159
585,1159
609,1159
1547,1159
310,1160
354,1160
609,1160
1546,1160
354,1161
610,1161
1545,1161
354,1162
610,1162
1545,1162
355,1163
609,1163
1303,1163
1545,1163
355,1164
1305,1164
1544,1164
355,1165
881,1165
1305,1165
1544,1165
355,1166
880,1166
1305,1166
1544,1166
355,1167
880,1167
1307,1167
1543,1167
355,1168
878,1168
1306,1168
1543,1168
356,1169
878,1169
1308,1169
1537,1169
876,1170
1310,1170
1326,1170
1537,1170
876,1171
1308,1171
1324,1171
875,1172
1309,1172
1326,1172
1531,1172
1535,1172
629,1173
875,1173
1327,1173
1531,1173
357,1174
629,1174
874,1174
1328,1174
1531,1174
629,1175
874,1175
1328,1175
1530,1175
629,1176
874,1176
1330,1176
1530,1176
629,1177
873,1177
1330,1177
1530,1177
629,1178
873,1178
1331,1178
1529,1178
359,1179
630,1179
873,1179
1330,1179
1529,1179
358,1180
630,1180
872,1180
1528,1180
358,1181
630,1181
866,1181
1528,1181
359,1182
631,1182
866,1182
1527,1182
359,1183
631,1183
1526,1183
359,1184
630,1184
862,1184
1525,1184
359,1185
630,1185
860,1185
1524,1185
359,1186
631,1186
859,1186
1523,1186
359,1187
631,1187
859,1187
359,1188
631,1188
858,1188
359,1189
631,1189
858,1189
360,1190
631,1190
857,1190
360,1191
857,1191
360,1192
857,1192
360,1193
857,1193
360,1194
634,1194
855,1194
361,1195
855,1195
361,1196
854,1196
1140,1196
361,1197
853,1197
1140,1197
851,1198
1140,1198
634,1199
1139,1199
635,1200
1138,1200
635,1201
1138,1201
635,1202
1137,1202
635,1203
1136,1203
408,1204
635,1204
1136,1204
409,1205
635,1205
1136,1205
1338,1205
411,1206
635,1206
1135,1206
1339,1206
410,1207
636,1207
1135,1207
1340,1207
1581,1207
385,1208
410,1208
635,1208
672,1208
1135,1208
1340,1208
1558,1208
1583,1208
384,1209
410,1209
636,1209
671,1209
1135,1209
1341,1209
1557,1209
1583,1209
385,1210
407,1210
636,1210
672,1210
1134,1210
1342,1210
1555,1210
1584,1210
396,1211
636,1211
672,1211
1134,1211
1342,1211
1361,1211
1556,1211
1584,1211
384,1212
408,1212
637,1212
671,1212
1134,1212
1343,1212
1352,1212
1360,1212
1569,1212
382,1213
408,1213
638,1213
671,1213
913,1213
919,1213
1130,1213
1342,1213
1359,1213
1556,1213
1582,1213
382,1214
408,1214
637,1214
671,1214
915,1214
1361,1214
1557,1214
1580,1214
382,1215
637,1215
671,1215
914,1215
1128,1215
1362,1215
1557,1215
1579,1215
382,1216
638,1216
671,1216
913,1216
1363,1216
1557,1216
383,1217
671,1217
912,1217
1363,1217
1559,1217
384,1218
671,1218
912,1218
1126,1218
1364,1218
670,1219
911,1219
1124,1219
1365,1219
671,1220
910,1220
1123,1220
1364,1220
671,1221
908,1221
1123,1221
670,1222
894,1222
902,1222
910,1222
1123,1222
671,1223
894,1223
1123,1223
671,1224
893,1224
1123,1224
670,1225
892,1225
1122,1225
670,1226
892,1226
1122,1226
671,1227
891,1227
1121,1227
890,1228
1121,1228
890,1229
1121,1229
889,1230
1120,1230
888,1231
1119,1231
670,1232
1119,1232
671,1233
1118,1233
1160,1233
1118,1234
1160,1234
451,1235
1160,1235
450,1236
1160,1236
448,1237
1160,1237
447,1238
670,1238
1161,1238
446,1239
671,1239
1161,1239
446,1240
670,1240
1161,1240
445,1241
670,1241
1161,1241
444,1242
670,1242
1161,1242
444,1243
670,1243
1161,1243
444,1244
670,1244
1161,1244
442,1245
669,1245
1162,1245
441,1246
670,1246
952,1246
1161,1246
441,1247
670,1247
951,1247
1162,1247
435,1248
442,1248
670,1248
951,1248
1162,1248
426,1249
434,1249
670,1249
949,1249
1162,1249
427,1250
669,1250
949,1250
1162,1250
426,1251
669,1251
947,1251
1161,1251
425,1252
669,1252
947,1252
424,1253
670,1253
714,1253
947,1253
424,1254
670,1254
714,1254
946,1254
424,1255
670,1255
713,1255
945,1255
1163,1255
423,1256
670,1256
713,1256
945,1256
422,1257
670,1257
712,1257
945,1257
422,1258
712,1258
944,1258
421,1259
712,1259
944,1259
419,1260
711,1260
944,1260
419,1261
711,1261
1166,1261
417,1262
711,1262
938,1262
1166,1262
711,1263
932,1263
1165,1263
710,1264
933,1264
1165,1264
711,1265
931,1265
1165,1265
710,1266
931,1266
1165,1266
711,1267
931,1267
1166,1267
709,1268
930,1268
1166,1268
930,1269
1166,1269
929,1270
1166,1270
708,1271
929,1271
1166,1271
929,1272
1166,1272
928,1273
1166,1273
706,1274
927,1274
1167,1274
705,1275
926,1275
1167,1275
705,1276
925,1276
1167,1276
705,1277
1167,1277
704,1278
1168,1278
704,1279
704,1280
704,1281
704,1282
704,1283
703,1284
703,1285
703,1286
702,1287
702,1288
701,1289
701,1290
742,1290
990,1290
741,1291
988,1291
741,1292
987,1292
1209,1292
742,1293
986,1293
1211,1293
742,1294
985,1294
1188,1294
1211,1294
742,1295
984,1295
1187,1295
1211,1295
742,1296
984,1296
1186,1296
1208,1296
742,1297
983,1297
1189,1297
1210,1297
742,1298
983,1298
1185,1298
1210,1298
743,1299
981,1299
1185,1299
1209,1299
743,1300
981,1300
1185,1300
1209,1300
743,1301
973,1301
982,1301
1185,1301
743,1302
965,1302
973,1302
1186,1302
743,1303
966,1303
1186,1303
232,1304
743,1304
965,1304
232,1305
743,1305
964,1305
234,1306
743,1306
964,1306
238,1307
963,1307
240,1308
963,1308
240,1309
962,1309
241,1310
961,1310
242,1311
494,1311
960,1311
242,1312
496,1312
960,1312
243,1313
497,1313
958,1313
243,1314
498,1314
244,1315
499,1315
746,1315
245,1316
500,1316
746,1316
1224,1316
245,1317
501,1317
745,1317
1225,1317
247,1318
501,1318
746,1318
1225,1318
249,1319
502,1319
746,1319
1225,1319
502,1320
746,1320
1226,1320
503,1321
746,1321
1227,1321
504,1322
746,1322
1005,1322
1226,1322
