2160*1622
1875,507
1875,1052
1876,205
1876,502
1876,508
1876,1053
1877,205
1877,1053
1878,205
1878,495
1878,1053
1879,205
1879,495
1879,1053
1880,205
1880,494
1880,1054
1881,205
1881,494
1881,1054
1882,205
1882,493
1882,1054
1883,205
1883,492
1883,1054
1884,491
1884,1055
1885,491
1885,1056
1886,490
1886,1056
1887,266
1887,490
1887,1056
1888,266
1888,488
1888,1057
1889,265
1889,486
1889,1058
1890,264
1890,1059
1891,264
1891,1058
1892,263
1893,242
1893,261
1893,557
1894,240
1894,259
1894,557
1895,250
1895,556
1896,239
1896,261
1896,554
1897,238
1897,260
1897,554
1897,1102
1898,237
1898,553
1898,1104
1899,236
1899,552
1899,1104
1900,238
1900,551
1900,1103
1901,239
1901,551
1901,1081
1901,1102
1902,240
1902,551
1902,1081
1902,1099
1903,241
1903,550
1903,1080
1903,1101
1904,550
1904,844
1904,1079
1904,1102
1905,550
1905,844
1905,1078
1905,1100
1906,550
1906,843
1906,1078
1906,1101
1907,549
1907,844
1907,1078
1908,281
1908,545
1908,843
1908,1079
1909,282
1909,544
1909,842
1909,1080
1910,282
1910,842
1911,282
1911,842
1912,283
1912,841
1913,284
1913,538
1913,841
1914,284
1914,536
1914,841
1915,284
1915,537
1915,841
1916,285
1916,537
1916,841
1917,287
1917,536
1917,841
1918,288
1918,536
1918,841
1919,290
1919,535
1919,841
1920,534
1920,840
1921,534
1922,533
1923,533
1923,838
1924,532
1925,531
1926,531
1927,529
1927,835
1928,598
1928,835
1929,598
1929,835
1930,596
1930,835
1931,596
1931,835
1932,595
1932,835
1933,594
1933,835
1934,594
1934,834
1935,593
1935,834
1936,592
1936,834
1937,592
1937,833
1938,592
1938,834
1939,592
1939,833
1940,591
1940,832
1941,590
1941,832
1942,586
1942,832
1943,585
1945,581
1945,863
1945,868
1946,580
1946,867
1947,580
1947,867
1948,579
1948,869
1949,579
1949,870
1950,578
1950,870
1951,578
1951,871
1952,577
1952,871
1953,577
1953,871
1954,576
1954,874
1955,576
1955,872
1955,880
1956,574
1956,873
1956,882
1956,888
1957,573
1957,888
1958,889
1959,890
1960,889
1961,612
1961,890
1962,613
1962,891
1963,613
1963,892
1964,615
1964,893
1965,616
1965,893
1966,617
1966,893
1967,618
1968,618
1969,619
1970,619
1971,619
1971,912
1972,620
1972,914
1973,621
1973,914
1974,620
1974,628
1974,914
1975,915
1976,915
1977,630
1977,635
1977,917
1978,635
1978,917
1979,635
1979,917
1980,636
1980,918
1981,636
1981,917
1982,637
1982,918
1983,637
1983,918
1984,637
1984,919
1985,638
1985,918
1986,639
1986,922
1987,640
1988,641
1989,641
1990,644
1990,925
1991,927
1992,928
1993,928
1994,925
1994,930
1995,929
1996,929
1997,930
1998,930
1999,930
2000,931
2001,931
2002,932
2003,932
2004,933
2006,983
2007,983
2008,981
2009,980
2010,979
2011,978
2012,977
2013,976
2014,976
2015,976
2016,975
2017,975
2018,974
2019,967
2019,975
2020,966
2021,959
2022,960
2023,958
2024,958
2025,958
2026,957
2027,956
2028,956
2029,955
2030,954
2031,696
2031,954
2032,699
2032,953
2033,699
2033,952
2034,701
2034,949
2035,702
2036,702
2037,702
2038,703
2039,704
2039,1024
2040,704
2040,713
2040,722
2040,1023
2041,703
2041,720
2041,1022
2042,721
2042,1021
2043,724
2043,1020
2044,723
2044,1019
2045,725
2045,1019
2046,726
2046,1018
2047,726
2047,1018
2048,726
2048,1017
2049,727
2049,1017
2050,727
2050,1016
2051,1010
2051,1017
2052,1008
2053,766
2053,1007
2054,765
2054,1003
2055,764
2055,1002
2056,764
2056,1001
2057,763
2057,1001
2058,763
2058,1001
2059,763
2059,1000
2060,762
2060,1000
2061,762
2061,999
2062,761
2062,998
2063,761
2063,998
2064,761
2064,996
2065,761
2065,996
2066,760
2067,761
2068,760
2069,760
2079,1040
2080,1039
2081,1040
2082,1040
2083,1043
2084,1042
2085,1041
2086,1043
2087,1042
